-1.828647784415319069e-02
-8.119394585374685447e-02
2.253492500616136041e-02
7.161594764532114993e-03
6.973592273171369538e-02
3.402766527180106637e-03
2.580552128642314355e-02
2.991436174479276608e-02
-2.741702508310780995e-03
8.239823636938406470e-02
6.944484170794240629e-02
3.925190947974024208e-02
2.238858428117944041e-02
6.989335843234240064e-02
2.362599768904662459e-02
4.628307121592867279e-02
1.038870867884646998e-01
3.077742227503251216e-01
-1.921719092032688272e-02
1.338925263282526867e-02
2.816996776832303082e-02
-5.740747314506891574e-02
-3.798974425264786681e-02
-4.186727477186985569e-03
4.155081412993511664e-02
-1.113530281259067500e-02
7.266734507938153731e-02
6.078788415563855796e-02
-2.709497740244636715e-02
-4.547616298638139376e-03
3.062400668107427559e-02
5.773750687775434931e-02
5.203347576363735738e-02
6.779106345341173734e-02
9.842891596290813394e-02
4.634402136811745232e-02
1.091686806499436169e-01
5.530543587193319233e-02
-1.942273347043552145e-02
3.450006217632018563e-02
4.996019925573231407e-02
5.776595200369058491e-02
-5.785279287036664692e-02
3.302721934013594374e-02
6.355820971870410063e-02
-4.800038224732376957e-01
3.533887689056172676e-02
2.776300766298139822e-02
1.809502347418599222e-01
4.344686569808725030e-01
5.669754815168213252e-02
8.546211128996647477e-02
9.794272500908646206e-02
1.340546667258105118e-01
1.680191670547437899e-01
1.205620293447343949e-01
2.103641724384998357e-01
1.130828213392528203e-01
8.563869071050406179e-02
2.055488492398452327e-01
1.329269285713759741e-01
1.492769839855636049e-01
1.137813182693894615e-01
1.546784952587666184e-01
2.035175293245439221e-01
2.281073128130531869e-01
5.468704260482822044e-02
1.709153090295901789e-01
1.838766446958477740e-01
9.423664468894157875e-02
1.577611755490782308e-01
1.374400445205373189e-01
2.749123565120741852e-01
1.903017101165584701e-01
1.459688445082168440e-01
2.338525489199655694e-01
2.550610545118947581e-01
2.047514801423509501e-01
1.752451488471019336e-01
1.464858226505547645e-01
2.307261004692985340e-01
2.402507915406473515e-01
2.522250594762712184e-01
3.036162305020745356e-01
1.418272494353922109e-01
2.150676171465771280e-01
2.552665059042051876e-01
3.092184436358236810e-01
2.584211563586877869e-01
2.495380981521467256e-01
1.871270294699267367e-01
2.379204601313785195e-01
2.000360370176551550e-01
1.373521390595854597e-01
1.334164449755664561e-01
3.120058806218198866e-01
2.199490729038362791e-01
1.497341568300533110e-01
1.212629968737072989e-01
1.215356592292756305e-01
2.331466125554854107e-01
1.139328263576881856e-01
1.833609216821353582e-01
2.692602550702152264e-01
5.714807477080923181e-01
2.859653360794239263e-01
1.463639492065665348e-01
1.969326933113664801e-01
1.818079315518474348e-01
1.755280912089659806e-01
1.649872274065978528e-01
1.857350287591665317e-01
1.692495780912769698e-01
2.483285050486480627e-02
4.296953579684782421e-01
1.309128371619728837e-01
3.424462835869815369e-02
1.361632232383218344e-01
9.947919179961063618e-02
-2.821820749263234673e-01
1.051380685350224997e-01
9.668361999590721623e-02
1.224614430098094481e-01
6.830640280724237234e-02
1.618786821033969814e-02
7.456117463923599142e-02
1.150802035872961204e-01
9.905252124096416977e-03
2.718490683366350802e-02
5.890451379710469337e-02
1.740087206636792283e-02
1.582453324633064651e-01
4.385720711754294288e-02
-5.101679985050411315e-02
8.583163266013311976e-02
1.229822457800415492e-02
-4.179880833890751296e-02
4.174390899993910692e-02
2.508746515530175733e-02
-8.199448521029537029e-04
-1.329789483702565472e-02
7.247470133883773813e-02
-3.224445624157717960e-03
-1.686874564459891340e-02
1.144896890212482657e-02
-2.644057321118004067e-02
1.069383356835706123e-01
2.888398377557989741e-02
-2.576096007692493806e-02
6.783203809398499762e-02
4.675399993893722406e-02
8.746397039633170556e-02
-6.448602327422980895e-01
-3.467711532667165641e-02
-1.842746261383188533e-01
-1.655962942758733639e-02
2.247748731993579399e-02
5.384500452888979494e-02
7.857043572842806189e-02
2.214657302007191908e-02
-7.348141072617389580e-02
2.320362390111949807e-02
1.702235420403565291e-02
6.994444763570997758e-02
9.759043704281356035e-02
5.265002483691695601e-02
8.538003379221020817e-01
-1.200778745871073153e-02
9.508634440614710526e-02
3.748914102629648942e-02
1.174828913864359517e-02
1.605762838066726039e-01
7.316732536722175828e-02
-1.831845450069937570e-02
-2.182808062664647053e-02
-5.501610818294317556e-02
-4.103514069698260130e-03
4.893882298098234385e-02
9.804260879118634198e-02
7.066322610580889896e-02
-1.680558867616937027e-02
5.453989621929902082e-02
1.279815598423487688e-01
-3.326049681948283626e-03
7.216706153850172001e-02
-1.750252098310713447e-02
2.688262405845965805e-02
7.777590077434146099e-02
1.339768817782662769e-01
9.211262166650385774e-02
-2.227488206810507299e-02
-1.158886715933489520e-02
3.436843150989717099e-02
9.127215192071685967e-02
4.640821339618325658e-02
7.798154106575655442e-02
2.862626766573304893e-03
1.006903804400951508e-01
2.306117922208386628e-02
5.872284301213288871e-02
2.739727967390414021e-01
5.712064773938485551e-01
9.982565126627580832e-02
4.134831569343605517e-02
2.910453194984716566e-02
-6.768753052557113792e-03
-1.698663727203490736e-02
-2.787189540098421181e-02
-1.676916491913614526e-03
1.102290979455678999e-01
1.207779099344920282e-01
2.875888432483120899e-02
1.073535452317891103e-01
7.097005864033403832e-03
9.529553624183073612e-02
5.551993203116402098e-01
1.155840787052300422e+00
9.049522699966988659e-02
5.029210242026169175e-03
-2.394093028248374389e-02
2.676472553793413089e-02
4.299006888045446562e-02
1.054369896017278152e-01
1.113358209395307330e-01
1.042815766802007715e-01
1.201880975228828419e-01
1.248437546648634433e-01
1.310962502877274505e-01
6.747695629818814544e-02
1.216359630928399715e-01
3.285679186802432927e-02
7.566620939022858372e-02
7.416665408452927100e-02
1.309987511406748295e-01
1.199771957298860214e-01
-6.735669216081611177e-01
2.558502593787800872e-02
1.384557504487616830e-01
1.477556112414468714e-01
1.349952568516228912e-01
5.345570569525903704e-02
2.214720967214485192e-01
1.418199174815390207e-01
1.727947601816894330e-01
-2.710196731779304646e-01
1.357728228317239827e-01
1.554092601265155693e-01
2.101209218107595311e-01
1.061470363429902197e-01
1.665093902633968670e-01
1.687059639163548952e-01
2.087178054702190089e-01
7.434723633590986647e-02
2.413124409902679401e-01
1.736646867351965551e-01
1.985281282936081915e-01
2.035369208901307292e-01
2.839797494636756570e-01
2.325705306782578086e-01
1.913721555250448014e-01
2.020824078650902966e-01
1.866197796675454212e-01
1.310677681603574229e-01
1.210673198592892436e-01
2.663427725259624457e-01
3.076201889055454330e-01
2.441832943097938524e-01
3.288976486896583729e-01
2.855987474383022140e-01
3.066070793257270610e-01
2.883367560485826098e-01
2.279182314202445880e-01
2.403525698047312142e-01
3.764235058243549648e-01
2.830197098443150705e-01
2.566100859391184374e-01
2.959928004556323100e-01
3.121659896085716146e-01
1.664798300207108450e-01
2.886543739025371202e-01
3.011189894151918289e-01
3.500393331289824994e-01
4.007747779164207436e-01
3.833988597608778415e-01
2.534783338926834828e-01
5.062707988438492901e-01
2.945006909936664918e-01
2.350763814653864525e-01
2.668309225601303569e-01
2.987244103590240285e-01
3.011110774029128745e-01
3.409393270461875125e-01
3.104021052942237402e-01
3.423031377159472255e-01
3.068837912492857201e-01
3.453620315384562378e-01
3.477559119973526736e-01
2.975552795520538529e-01
2.596472254941905589e-01
2.835730308764956575e-01
3.345359457383986768e-01
3.929664172834708702e-01
3.016127190059132990e-01
3.507645192467243600e-01
2.100594326393186995e-01
2.610318660080274134e-01
2.838985759245179485e-01
2.474230007357596239e-01
2.467116089050493122e-01
3.050863761555659970e-01
3.037745803511414100e-01
1.901615365174378902e-01
-5.336834956732244839e-01
1.800393903272498597e-01
2.470227457384094882e-01
2.880109650601204718e-01
1.447205616817357210e-01
2.392700737307018599e-01
1.545250879791243148e-01
2.129951683353396019e-01
1.187340631398606516e-01
2.517014148235477977e-01
1.379899081237695446e-01
1.568379755823501032e-01
1.341635705707005521e-01
1.397662810079535745e-01
1.650146615265486449e-01
2.301704039261682766e-01
2.246875501078930693e-01
1.727138845441650306e-01
1.610276989089784450e-01
6.641789686655771852e-02
1.191176848440365504e-01
9.894887397544338548e-02
1.669121866500255513e-01
1.619925047764783077e-01
1.795679599417412398e-01
1.269260650506875143e-01
1.567662656302569457e-01
6.850283834538656302e-02
-1.451068540812398833e-02
1.174986465485807902e-01
5.377660583718264775e-02
1.165042884085290831e-01
1.163965286821592171e-01
1.281145452645811034e-01
2.478011164745756029e-02
1.493116382406386999e-01
1.031423362597595622e-01
9.497572667621723141e-02
8.473799213047653045e-02
2.896815602839705739e-03
1.378361942256408901e-01
1.817866184124268814e-01
6.879114825786118714e-03
1.112867924303787698e-01
-2.120316297429305497e-01
1.370820238435978555e-01
1.272461160463938257e-01
5.583873580427607675e-02
1.062001496114867438e-01
1.340591839383102335e-01
2.786504298796032772e-02
4.884067612671838532e-02
5.111037768288563543e-02
7.197940690864618185e-02
-3.620392961344242461e-02
6.787232205374407745e-02
4.941856681274773427e-02
4.549451357785415373e-02
1.792526823536681746e-02
-1.329563056412971789e-02
2.688693275890605486e-02
8.271453826769092910e-02
-1.550654700943737002e-02
1.259567802680653659e-01
-3.635569945279278070e-02
3.220247423333544301e-02
2.499604059728798011e-02
1.278519691690604421e-01
4.250413503518342406e-02
3.992105807385383787e-01
-2.162978434185981735e-02
1.231691627852170012e-01
1.588532171435063159e-02
9.140114942701613732e-01
9.190115927420938746e-02
4.621170129112863595e-02
1.363594020498257176e-01
-2.567462896384146293e-02
5.927101627184186428e-02
1.318112421498928710e-01
1.109348833894641811e-02
2.013621537052026622e-02
1.388959606170766525e-01
6.648817039520138472e-02
-3.798729521357129685e-02
2.947758056541834037e-02
7.650492198390292098e-02
3.915333904511327789e-01
8.589657622186859520e-02
3.082556492465928985e-02
8.372707356908598575e-02
7.687639595670489601e-02
3.542232533933020733e-02
1.706208287315663097e-01
1.107292700596528012e-02
3.288769317461345820e-02
8.324659963919214811e-02
1.130897133728299975e-01
7.269624117965962917e-02
3.663271122070636820e-02
6.647515804945089424e-02
2.766849677849981398e-02
1.611455435090308752e-01
1.870813834887066068e-02
4.097852321418767735e-02
-5.562229894599379776e-02
9.037621497342368526e-02
3.142504028963786361e-02
3.350655821257434580e-02
1.103997803789975307e-01
7.595089601285551217e-02
1.387477090603125573e-01
1.055666888897955763e-01
6.293569992819372794e-02
7.075288056873986486e-02
1.902229935460787724e-02
9.536286825635691133e-02
2.473356781444220887e-01
5.474123374127829456e-01
1.313227197483062825e-01
1.805200518216878991e-01
1.795462168801608138e-01
7.897923771437008467e-02
1.858773024005387631e-02
1.273199028421528878e-01
8.436246667233543439e-02
1.403736915390483286e-01
1.146195428320128384e-01
1.352152300918416372e-01
2.391344011916688439e-01
1.025703137137156107e-01
1.437183573998516706e-01
1.653689033188310287e-01
1.300318488344970602e-01
6.670031981742775840e-02
1.608892055595834980e-01
1.799768142487339073e-01
1.640808377880761670e-01
1.146778454956861593e-01
1.401278541678121492e-01
1.733648969192180811e-01
1.962151046957262834e-01
2.334480763747007748e-01
2.119004465614240940e-01
1.727769660065221757e-01
2.072250751751970044e-01
1.926199580140093293e-01
1.372631675059667600e-01
1.876394730256789878e-01
1.978278719016061116e-01
1.711259844546819953e-01
2.860497545964307831e-01
1.288147278726441969e-01
2.313948728222017526e-01
2.027442665332097327e-01
1.670431153905419519e-01
1.791423691976765653e-01
1.446987104879584041e-01
1.964025874337132216e-01
2.213717803038035004e-01
2.105803035466972395e-01
1.321847829241248329e-01
2.291715432864325219e-01
1.766986686439426801e-01
2.655838288249352530e-01
1.880187398923324205e-01
2.790182147896977383e-01
1.619299146542956258e-01
3.005113757774174332e-01
2.478301570195990955e-01
1.992581179439456562e-01
2.005960026629399484e-01
1.445829787816518830e-01
2.850609345462835620e-01
6.087939880447009733e-01
1.678235780036025915e-01
1.860510170812228747e-01
-2.774728483830880554e-01
2.473941647793892473e-01
2.778764727490830033e-01
1.961782266662773500e-01
2.775844742626750183e-01
2.046094502276302740e-01
1.293712346084786580e-01
1.573134113164851855e-01
2.200798877879328319e-01
2.277383411932615564e-01
2.261611945215099562e-01
2.105735574330175330e-01
2.317539424162851358e-01
2.352711354509764707e-01
1.442419651274487180e-01
2.199016394461252855e-01
2.346046420595931103e-01
2.317429968289270448e-01
2.156789743996776754e-01
2.152040467273125812e-01
1.699604363837965704e-01
2.607991504326663268e-01
1.582364810150309054e-01
2.001695090313851400e-01
1.953658575879761994e-01
1.869647150676966574e-01
2.366205726523948338e-02
2.184749884322196856e-01
1.284883712286503110e-01
2.428167609232912694e-01
1.833730517306612073e-01
1.207235535113209135e-01
-2.957543903687063214e-01
1.648236737455013867e-01
1.114798249551880172e-01
1.641981554378420249e-01
1.457600473270891372e-01
1.772834677758558519e-01
1.970070953112413592e-01
8.226767384310804121e-02
2.262061967463456502e-01
1.385510658887360580e-01
2.106869383117637162e-01
8.797452139472025645e-02
1.921248908272797651e-01
1.619863147774597278e-01
1.844400025542395627e-01
5.737427805602181297e-02
7.107984491320273879e-02
1.330215437776700038e-01
1.186610990085720518e-01
7.551803950681092170e-02
7.341621971759373921e-02
8.271320288502413687e-02
8.201019765751471624e-02
8.066801170482935934e-02
6.354944866183628860e-02
5.376095368671612862e-02
1.129404769650658724e-01
1.349095156558959285e-01
1.117952785753897754e-01
7.760876842978051138e-02
1.932054786002067315e-02
1.114801621686277999e-01
1.471863479774367378e-01
6.616768571043191161e-02
7.573808299023543356e-02
8.041986250707695849e-02
1.967292547868849661e-01
5.203805228846819508e-02
9.188099347797293315e-02
-2.803383864760531502e-02
7.707065896067488708e-02
-4.809946439127473633e-02
3.027633466671924428e-02
3.977787027828715016e-02
-2.042469151407738659e-02
9.452386263740041039e-02
-2.917995723341227504e-02
1.124687027766091973e-01
5.612097881691089502e-02
4.363140768060719960e-02
5.157695723868176846e-02
1.229710825195995949e-01
-6.012571026392760087e-02
5.501059149328635378e-02
-2.187349077044428436e-01
4.070288794888334005e-02
-2.738921727966766445e-02
8.785905498606699782e-02
3.050397155340221766e-02
-2.646571983877631096e-02
-2.822779757180816224e-02
2.448098264271785646e-02
-9.870161996548426631e-02
1.050976179580461745e-01
-4.962547391761609750e-02
4.653944156552367040e-02
2.432304588197143833e-02
4.964117967362725869e-02
2.256300691534349548e-02
-2.649534914630463298e-02
3.102373360374804934e-02
-2.698325655578813487e-02
4.264949673114847711e-02
4.696387615166372487e-03
-2.390585441586223076e-02
-5.954322802535438885e-03
5.491420891376801172e-02
-5.880853504039773583e-03
5.893655776413220249e-02
-1.179976084434063849e-01
3.658241988813466100e-02
-6.582150843821441694e-03
6.257769704088091134e-02
4.100846778247418944e-02
-4.069569193432679560e-02
1.862333165747759658e-02
1.013425752206408362e-02
7.574247987459076237e-02
-5.778620725787955714e-02
-4.277319433982480767e-02
-9.256084661489567822e-02
1.812077339337578863e-01
-2.743178612929335070e-01
5.445464559258997306e-03
-3.042283348122583331e-02
9.180266275876888468e-03
-1.069247576708612542e-02
7.534844827935072153e-02
6.997759359858930078e-03
2.742253567695307481e-03
-9.412838950897377960e-04
-1.991763562464379800e-02
-4.060214527765320519e-02
3.185624040468906792e-02
3.815569064227508286e-03
6.212904971136123944e-02
1.154857985771063217e-01
-7.742641634574406670e-03
2.142376653664911784e-02
-1.437818023209919312e-02
-4.236896927068327379e-02
2.990689029602437710e-02
-4.107660711165881523e-02
6.782043727713152337e-02
-1.136439427916983297e-02
3.699126582088009541e-02
-4.408765857216372097e-02
-4.460642959065012209e-03
7.522319514334406543e-02
-6.407332380423125251e-02
-7.940487327235018489e-02
-3.159379496867635931e-03
4.088749841153545977e-02
2.507196970500760042e-02
5.891758914538784003e-02
6.010849018572356206e-02
3.369245746533827690e-02
5.002238867809755477e-03
2.672957649326639790e-02
1.609370839602783376e-02
-1.896442125509547119e-03
-3.844086366756889472e-02
3.242321437360494440e-02
2.826038140343509891e-02
-8.235117275106090817e-02
2.899197140429719821e-02
-1.343807982776819634e-02
-7.220728785240823622e-02
-8.166572332497779724e-03
5.796033709989496102e-02
4.308817563647326931e-02
1.965679018388893223e-02
3.810958334155830074e-01
1.322259732732024642e-02
-2.260663468680099153e-02
3.794849317864028293e-02
-4.688548795985614942e-02
-5.173406283823602653e-02
-4.693676302951291929e-02
3.098050919072777853e-01
9.779859098834581266e-01
3.643438747651719239e-02
2.623989373233954342e-02
-2.736681212700477900e-02
4.433174261899519575e-02
-1.391205933567188358e-02
1.913633364024807521e-02
3.119426237359917628e-02
-5.220155521748610222e-02
-6.103901435729265287e-03
-2.314549769159778697e-02
7.517294987995120498e-03
-5.624240079100105774e-03
6.864906785423256427e-03
7.720494594459195899e-03
-1.021373236953686259e-02
2.516516431699826126e-02
6.888172570264033609e-03
-1.935477888188034262e-02
3.084836330389627290e-02
7.582612167230089184e-02
-1.344312381895219725e-02
-2.899779378457045115e-03
7.127183869263592486e-02
-5.685359333999892573e-02
3.453500745035595343e-02
-4.032150957181840356e-02
1.804176017553585365e-02
7.087762478646789793e-03
7.338425964363635978e-02
2.858959152201472412e-02
9.351832415317780367e-02
7.667777496161877482e-02
7.828181277880949529e-02
-2.044625512607551876e-01
-4.070217732495226559e-02
5.265721291389634934e-02
-3.279896553098626821e-02
4.946646113584117488e-02
-2.131259927424016681e-02
4.261367660542876579e-02
-1.114476398470674728e-01
2.552204075295031252e-02
-7.694868489889490348e-01
-2.312731757545639227e-02
1.807155510981837965e-02
-5.266559227981706254e-02
2.903376550051935470e-02
-1.701337642756110824e-02
-3.820387423856996117e-02
6.418342306044984291e-02
2.987709594479318748e-02
3.557124042100968941e-02
-1.223029920992423081e-01
-8.629930891385512171e-02
6.520284531715497822e-02
3.633397986149416309e-02
-3.455540436642465241e-03
1.823316932231696524e-02
-4.054114301567525447e-02
5.710684617372301097e-02
-3.322916137097071954e-02
-3.036342684948276777e-02
-1.717772957908308626e-02
5.001265782080970002e-02
3.142709888242448124e-02
4.441622750554336668e-02
